"[0, 1, 2, 6, 4, 3, 5]",7501,86
"[0, 1, 2, 6, 4, 3, 5]",7481,84
"[0, 1, 2, 6, 4, 3, 5]",6997,73
"[0, 1, 2, 6, 4, 3, 5]",7087,78
"[0, 1, 2, 6, 4, 3, 5]",6946,77
"[0, 1, 2, 6, 4, 3, 5]",6930,76
"[0, 1, 2, 6, 4, 3, 5]",6907,81
"[0, 1, 2, 6, 4, 3, 5]",7622,74
"[0, 1, 2, 6, 4, 3, 5]",6619,79
"[0, 1, 2, 6, 4, 3, 5]",6890,78
"[0, 1, 2, 6, 4, 3, 5]",7001,78
"[0, 1, 2, 6, 4, 3, 5]",7143,75
"[0, 1, 2, 6, 4, 3, 5]",7602,80
"[0, 1, 2, 6, 4, 3, 5]",7389,73
"[0, 1, 2, 6, 4, 3, 5]",7265,74
"[0, 1, 2, 6, 4, 3, 5]",7550,83
"[0, 1, 2, 6, 4, 3, 5]",6929,83
"[0, 1, 2, 6, 4, 3, 5]",7520,79
"[0, 1, 2, 6, 4, 3, 5]",7198,78
"[0, 1, 2, 6, 4, 3, 5]",6798,75
"[0, 1, 2, 6, 4, 3, 5]",7047,73
"[0, 1, 2, 6, 4, 3, 5]",6503,76
"[0, 1, 2, 6, 4, 3, 5]",7312,77
"[0, 1, 2, 6, 4, 3, 5]",6801,72
"[0, 1, 2, 6, 4, 3, 5]",7077,76
"[0, 1, 2, 6, 4, 5, 3]",7454,87
"[0, 1, 2, 6, 4, 5, 3]",7446,84
"[0, 1, 2, 6, 4, 5, 3]",6975,73
"[0, 1, 2, 6, 4, 5, 3]",7038,83
"[0, 1, 2, 6, 4, 5, 3]",7029,78
"[0, 1, 2, 6, 4, 5, 3]",6952,76
"[0, 1, 2, 6, 4, 5, 3]",6903,79
"[0, 1, 2, 6, 4, 5, 3]",7657,72
"[0, 1, 2, 6, 4, 5, 3]",6548,79
"[0, 1, 2, 6, 4, 5, 3]",6995,78
"[0, 1, 2, 6, 4, 5, 3]",7000,78
"[0, 1, 2, 6, 4, 5, 3]",7054,71
"[0, 1, 2, 6, 4, 5, 3]",7641,79
"[0, 1, 2, 6, 4, 5, 3]",7569,74
"[0, 1, 2, 6, 4, 5, 3]",7276,77
"[0, 1, 2, 6, 4, 5, 3]",7723,83
"[0, 1, 2, 6, 4, 5, 3]",6890,83
"[0, 1, 2, 6, 4, 5, 3]",7362,80
"[0, 1, 2, 6, 4, 5, 3]",7255,78
"[0, 1, 2, 6, 4, 5, 3]",6834,80
"[0, 1, 2, 6, 4, 5, 3]",6979,73
"[0, 1, 2, 6, 4, 5, 3]",6477,76
"[0, 1, 2, 6, 4, 5, 3]",7372,78
"[0, 1, 2, 6, 4, 5, 3]",6761,73
"[0, 1, 2, 6, 4, 5, 3]",7008,73
"[0, 1, 2, 6, 5, 3, 4]",7413,85
"[0, 1, 2, 6, 5, 3, 4]",7480,84
"[0, 1, 2, 6, 5, 3, 4]",7046,73
"[0, 1, 2, 6, 5, 3, 4]",6906,78
"[0, 1, 2, 6, 5, 3, 4]",6880,78
"[0, 1, 2, 6, 5, 3, 4]",6943,82
"[0, 1, 2, 6, 5, 3, 4]",6940,79
"[0, 1, 2, 6, 5, 3, 4]",7648,80
"[0, 1, 2, 6, 5, 3, 4]",6600,79
"[0, 1, 2, 6, 5, 3, 4]",6963,78
"[0, 1, 2, 6, 5, 3, 4]",6980,78
"[0, 1, 2, 6, 5, 3, 4]",7154,78
"[0, 1, 2, 6, 5, 3, 4]",7613,81
"[0, 1, 2, 6, 5, 3, 4]",7509,79
"[0, 1, 2, 6, 5, 3, 4]",7283,74
"[0, 1, 2, 6, 5, 3, 4]",7639,82
"[0, 1, 2, 6, 5, 3, 4]",6972,83
"[0, 1, 2, 6, 5, 3, 4]",7401,82
"[0, 1, 2, 6, 5, 3, 4]",7170,78
"[0, 1, 2, 6, 5, 3, 4]",6852,75
"[0, 1, 2, 6, 5, 3, 4]",7026,73
"[0, 1, 2, 6, 5, 3, 4]",6459,76
"[0, 1, 2, 6, 5, 3, 4]",7309,78
"[0, 1, 2, 6, 5, 3, 4]",6799,71
"[0, 1, 2, 6, 5, 3, 4]",7095,73
"[0, 1, 2, 6, 5, 4, 3]",7516,86
"[0, 1, 2, 6, 5, 4, 3]",7508,84
"[0, 1, 2, 6, 5, 4, 3]",6971,75
"[0, 1, 2, 6, 5, 4, 3]",7086,78
"[0, 1, 2, 6, 5, 4, 3]",7011,77
"[0, 1, 2, 6, 5, 4, 3]",6899,74
"[0, 1, 2, 6, 5, 4, 3]",6950,83
"[0, 1, 2, 6, 5, 4, 3]",7606,77
"[0, 1, 2, 6, 5, 4, 3]",6668,79
"[0, 1, 2, 6, 5, 4, 3]",6932,78
"[0, 1, 2, 6, 5, 4, 3]",7062,78
"[0, 1, 2, 6, 5, 4, 3]",7224,71
"[0, 1, 2, 6, 5, 4, 3]",7588,76
"[0, 1, 2, 6, 5, 4, 3]",7462,73
"[0, 1, 2, 6, 5, 4, 3]",7242,74
"[0, 1, 2, 6, 5, 4, 3]",7703,81
"[0, 1, 2, 6, 5, 4, 3]",6997,83
"[0, 1, 2, 6, 5, 4, 3]",7355,78
"[0, 1, 2, 6, 5, 4, 3]",7265,78
"[0, 1, 2, 6, 5, 4, 3]",6794,75
"[0, 1, 2, 6, 5, 4, 3]",7042,73
"[0, 1, 2, 6, 5, 4, 3]",6487,76
"[0, 1, 2, 6, 5, 4, 3]",7427,79
"[0, 1, 2, 6, 5, 4, 3]",6771,73
"[0, 1, 2, 6, 5, 4, 3]",7073,73
"[0, 1, 3, 2, 4, 5, 6]",7447,85
"[0, 1, 3, 2, 4, 5, 6]",7458,84
"[0, 1, 3, 2, 4, 5, 6]",6951,74
"[0, 1, 3, 2, 4, 5, 6]",6900,82
"[0, 1, 3, 2, 4, 5, 6]",6850,76
"[0, 1, 3, 2, 4, 5, 6]",6773,75
"[0, 1, 3, 2, 4, 5, 6]",6863,77
"[0, 1, 3, 2, 4, 5, 6]",7588,76
"[0, 1, 3, 2, 4, 5, 6]",6565,83
"[0, 1, 3, 2, 4, 5, 6]",6859,78
"[0, 1, 3, 2, 4, 5, 6]",6992,81
"[0, 1, 3, 2, 4, 5, 6]",6978,69
"[0, 1, 3, 2, 4, 5, 6]",7562,88
"[0, 1, 3, 2, 4, 5, 6]",7394,76
"[0, 1, 3, 2, 4, 5, 6]",7188,78
"[0, 1, 3, 2, 4, 5, 6]",7524,81
"[0, 1, 3, 2, 4, 5, 6]",6875,83
"[0, 1, 3, 2, 4, 5, 6]",7346,81
"[0, 1, 3, 2, 4, 5, 6]",7167,80
"[0, 1, 3, 2, 4, 5, 6]",6759,81
"[0, 1, 3, 2, 4, 5, 6]",6907,73
"[0, 1, 3, 2, 4, 5, 6]",6385,76
"[0, 1, 3, 2, 4, 5, 6]",7183,80
"[0, 1, 3, 2, 4, 5, 6]",6737,71
"[0, 1, 3, 2, 4, 5, 6]",6965,81
"[0, 1, 3, 2, 4, 6, 5]",7489,86
"[0, 1, 3, 2, 4, 6, 5]",7414,84
"[0, 1, 3, 2, 4, 6, 5]",6911,73
"[0, 1, 3, 2, 4, 6, 5]",6857,78
"[0, 1, 3, 2, 4, 6, 5]",6844,81
"[0, 1, 3, 2, 4, 6, 5]",6811,76
"[0, 1, 3, 2, 4, 6, 5]",6871,77
"[0, 1, 3, 2, 4, 6, 5]",7524,73
"[0, 1, 3, 2, 4, 6, 5]",6643,80
"[0, 1, 3, 2, 4, 6, 5]",6877,78
"[0, 1, 3, 2, 4, 6, 5]",6940,78
"[0, 1, 3, 2, 4, 6, 5]",7023,73
"[0, 1, 3, 2, 4, 6, 5]",7487,78
"[0, 1, 3, 2, 4, 6, 5]",7297,73
"[0, 1, 3, 2, 4, 6, 5]",7171,74
"[0, 1, 3, 2, 4, 6, 5]",7533,81
"[0, 1, 3, 2, 4, 6, 5]",6828,83
"[0, 1, 3, 2, 4, 6, 5]",7334,79
"[0, 1, 3, 2, 4, 6, 5]",7053,78
"[0, 1, 3, 2, 4, 6, 5]",6815,76
"[0, 1, 3, 2, 4, 6, 5]",6958,73
"[0, 1, 3, 2, 4, 6, 5]",6438,76
"[0, 1, 3, 2, 4, 6, 5]",7245,79
"[0, 1, 3, 2, 4, 6, 5]",6664,72
"[0, 1, 3, 2, 4, 6, 5]",6982,73
"[0, 1, 3, 2, 5, 4, 6]",7468,86
"[0, 1, 3, 2, 5, 4, 6]",7408,85
"[0, 1, 3, 2, 5, 4, 6]",6903,73
"[0, 1, 3, 2, 5, 4, 6]",6931,80
"[0, 1, 3, 2, 5, 4, 6]",6831,76
"[0, 1, 3, 2, 5, 4, 6]",6789,74
"[0, 1, 3, 2, 5, 4, 6]",6868,77
"[0, 1, 3, 2, 5, 4, 6]",7564,73
"[0, 1, 3, 2, 5, 4, 6]",6534,79
"[0, 1, 3, 2, 5, 4, 6]",6812,78
"[0, 1, 3, 2, 5, 4, 6]",6967,78
"[0, 1, 3, 2, 5, 4, 6]",6972,68
"[0, 1, 3, 2, 5, 4, 6]",7558,79
"[0, 1, 3, 2, 5, 4, 6]",7320,75
"[0, 1, 3, 2, 5, 4, 6]",7223,78
"[0, 1, 3, 2, 5, 4, 6]",7490,84
"[0, 1, 3, 2, 5, 4, 6]",6881,83
"[0, 1, 3, 2, 5, 4, 6]",7336,86
"[0, 1, 3, 2, 5, 4, 6]",7026,78
"[0, 1, 3, 2, 5, 4, 6]",6777,75
"[0, 1, 3, 2, 5, 4, 6]",6922,73
"[0, 1, 3, 2, 5, 4, 6]",6460,76
"[0, 1, 3, 2, 5, 4, 6]",7154,77
"[0, 1, 3, 2, 5, 4, 6]",6649,71
"[0, 1, 3, 2, 5, 4, 6]",6948,73
"[0, 1, 3, 2, 5, 6, 4]",7491,85
"[0, 1, 3, 2, 5, 6, 4]",7478,84
"[0, 1, 3, 2, 5, 6, 4]",6967,73
"[0, 1, 3, 2, 5, 6, 4]",6972,82
"[0, 1, 3, 2, 5, 6, 4]",6965,77
"[0, 1, 3, 2, 5, 6, 4]",6835,76
"[0, 1, 3, 2, 5, 6, 4]",6938,77
"[0, 1, 3, 2, 5, 6, 4]",7613,79
"[0, 1, 3, 2, 5, 6, 4]",6650,79
"[0, 1, 3, 2, 5, 6, 4]",6944,78
"[0, 1, 3, 2, 5, 6, 4]",7046,78
"[0, 1, 3, 2, 5, 6, 4]",7204,87
"[0, 1, 3, 2, 5, 6, 4]",7624,78
"[0, 1, 3, 2, 5, 6, 4]",7459,77
"[0, 1, 3, 2, 5, 6, 4]",7256,74
"[0, 1, 3, 2, 5, 6, 4]",7593,81
"[0, 1, 3, 2, 5, 6, 4]",6976,83
"[0, 1, 3, 2, 5, 6, 4]",7480,78
"[0, 1, 3, 2, 5, 6, 4]",7115,78
"[0, 1, 3, 2, 5, 6, 4]",6754,76
"[0, 1, 3, 2, 5, 6, 4]",7014,73
"[0, 1, 3, 2, 5, 6, 4]",6436,76
"[0, 1, 3, 2, 5, 6, 4]",7281,89
"[0, 1, 3, 2, 5, 6, 4]",6870,72
"[0, 1, 3, 2, 5, 6, 4]",7070,73
"[0, 1, 3, 2, 6, 4, 5]",7446,86
"[0, 1, 3, 2, 6, 4, 5]",7493,84
"[0, 1, 3, 2, 6, 4, 5]",6948,73
"[0, 1, 3, 2, 6, 4, 5]",6929,80
"[0, 1, 3, 2, 6, 4, 5]",6905,76
"[0, 1, 3, 2, 6, 4, 5]",6840,80
"[0, 1, 3, 2, 6, 4, 5]",6947,81
"[0, 1, 3, 2, 6, 4, 5]",7633,76
"[0, 1, 3, 2, 6, 4, 5]",6648,79
"[0, 1, 3, 2, 6, 4, 5]",6919,78
"[0, 1, 3, 2, 6, 4, 5]",7083,80
"[0, 1, 3, 2, 6, 4, 5]",7200,73
"[0, 1, 3, 2, 6, 4, 5]",7613,78
"[0, 1, 3, 2, 6, 4, 5]",7486,73
"[0, 1, 3, 2, 6, 4, 5]",7334,74
"[0, 1, 3, 2, 6, 4, 5]",7684,84
"[0, 1, 3, 2, 6, 4, 5]",7070,83
"[0, 1, 3, 2, 6, 4, 5]",7426,78
"[0, 1, 3, 2, 6, 4, 5]",7193,78
"[0, 1, 3, 2, 6, 4, 5]",6846,97
"[0, 1, 3, 2, 6, 4, 5]",6992,73
"[0, 1, 3, 2, 6, 4, 5]",6489,78
"[0, 1, 3, 2, 6, 4, 5]",7259,76
"[0, 1, 3, 2, 6, 4, 5]",6825,73
"[0, 1, 3, 2, 6, 4, 5]",7030,73
"[0, 1, 3, 2, 6, 5, 4]",7509,86
"[0, 1, 3, 2, 6, 5, 4]",7528,84
"[0, 1, 3, 2, 6, 5, 4]",6936,73
"[0, 1, 3, 2, 6, 5, 4]",7113,80
"[0, 1, 3, 2, 6, 5, 4]",7016,85
"[0, 1, 3, 2, 6, 5, 4]",6806,75
"[0, 1, 3, 2, 6, 5, 4]",6927,82
"[0, 1, 3, 2, 6, 5, 4]",7624,72
"[0, 1, 3, 2, 6, 5, 4]",6679,79
"[0, 1, 3, 2, 6, 5, 4]",6914,78
"[0, 1, 3, 2, 6, 5, 4]",7020,79
"[0, 1, 3, 2, 6, 5, 4]",7226,75
"[0, 1, 3, 2, 6, 5, 4]",7735,81
"[0, 1, 3, 2, 6, 5, 4]",7430,73
"[0, 1, 3, 2, 6, 5, 4]",7265,74
"[0, 1, 3, 2, 6, 5, 4]",7601,81
"[0, 1, 3, 2, 6, 5, 4]",6956,83
"[0, 1, 3, 2, 6, 5, 4]",7397,79
"[0, 1, 3, 2, 6, 5, 4]",7184,78
"[0, 1, 3, 2, 6, 5, 4]",6842,78
"[0, 1, 3, 2, 6, 5, 4]",6967,73
"[0, 1, 3, 2, 6, 5, 4]",6442,76
"[0, 1, 3, 2, 6, 5, 4]",7281,80
"[0, 1, 3, 2, 6, 5, 4]",6747,71
"[0, 1, 3, 2, 6, 5, 4]",7117,73
"[0, 1, 3, 4, 2, 5, 6]",7494,85
"[0, 1, 3, 4, 2, 5, 6]",7372,84
"[0, 1, 3, 4, 2, 5, 6]",6909,73
"[0, 1, 3, 4, 2, 5, 6]",6857,79
"[0, 1, 3, 4, 2, 5, 6]",6825,77
"[0, 1, 3, 4, 2, 5, 6]",6794,76
"[0, 1, 3, 4, 2, 5, 6]",6883,78
"[0, 1, 3, 4, 2, 5, 6]",7573,76
"[0, 1, 3, 4, 2, 5, 6]",6600,79
"[0, 1, 3, 4, 2, 5, 6]",6875,78
"[0, 1, 3, 4, 2, 5, 6]",6940,79
"[0, 1, 3, 4, 2, 5, 6]",6989,69
"[0, 1, 3, 4, 2, 5, 6]",7506,79
"[0, 1, 3, 4, 2, 5, 6]",7312,73
"[0, 1, 3, 4, 2, 5, 6]",7195,74
"[0, 1, 3, 4, 2, 5, 6]",7533,81
"[0, 1, 3, 4, 2, 5, 6]",6948,83
"[0, 1, 3, 4, 2, 5, 6]",7289,86
"[0, 1, 3, 4, 2, 5, 6]",7091,78
"[0, 1, 3, 4, 2, 5, 6]",6763,75
"[0, 1, 3, 4, 2, 5, 6]",6889,73
"[0, 1, 3, 4, 2, 5, 6]",6432,77
"[0, 1, 3, 4, 2, 5, 6]",7244,85
"[0, 1, 3, 4, 2, 5, 6]",6699,72
"[0, 1, 3, 4, 2, 5, 6]",6987,73
"[0, 1, 3, 4, 2, 6, 5]",7402,86
"[0, 1, 3, 4, 2, 6, 5]",7390,84
"[0, 1, 3, 4, 2, 6, 5]",6857,73
"[0, 1, 3, 4, 2, 6, 5]",6886,78
"[0, 1, 3, 4, 2, 6, 5]",6882,77
"[0, 1, 3, 4, 2, 6, 5]",6740,76
"[0, 1, 3, 4, 2, 6, 5]",6900,76
"[0, 1, 3, 4, 2, 6, 5]",7542,76
"[0, 1, 3, 4, 2, 6, 5]",6569,79
"[0, 1, 3, 4, 2, 6, 5]",6810,78
"[0, 1, 3, 4, 2, 6, 5]",6972,78
"[0, 1, 3, 4, 2, 6, 5]",7086,80
"[0, 1, 3, 4, 2, 6, 5]",7507,79
"[0, 1, 3, 4, 2, 6, 5]",7388,75
"[0, 1, 3, 4, 2, 6, 5]",7169,74
"[0, 1, 3, 4, 2, 6, 5]",7531,81
"[0, 1, 3, 4, 2, 6, 5]",6867,86
"[0, 1, 3, 4, 2, 6, 5]",7312,79
"[0, 1, 3, 4, 2, 6, 5]",7089,78
"[0, 1, 3, 4, 2, 6, 5]",6748,76
"[0, 1, 3, 4, 2, 6, 5]",6866,73
"[0, 1, 3, 4, 2, 6, 5]",6447,78
"[0, 1, 3, 4, 2, 6, 5]",7173,77
"[0, 1, 3, 4, 2, 6, 5]",6716,73
"[0, 1, 3, 4, 2, 6, 5]",6947,73
"[0, 1, 3, 4, 5, 2, 6]",7416,85
"[0, 1, 3, 4, 5, 2, 6]",7381,85
"[0, 1, 3, 4, 5, 2, 6]",6941,74
"[0, 1, 3, 4, 5, 2, 6]",6912,78
"[0, 1, 3, 4, 5, 2, 6]",6814,76
"[0, 1, 3, 4, 5, 2, 6]",6758,74
"[0, 1, 3, 4, 5, 2, 6]",6907,80
"[0, 1, 3, 4, 5, 2, 6]",7527,77
"[0, 1, 3, 4, 5, 2, 6]",6595,79
"[0, 1, 3, 4, 5, 2, 6]",6860,78
"[0, 1, 3, 4, 5, 2, 6]",7007,79
"[0, 1, 3, 4, 5, 2, 6]",7024,70
"[0, 1, 3, 4, 5, 2, 6]",7648,78
"[0, 1, 3, 4, 5, 2, 6]",7327,74
"[0, 1, 3, 4, 5, 2, 6]",7203,76
"[0, 1, 3, 4, 5, 2, 6]",7551,82
"[0, 1, 3, 4, 5, 2, 6]",6913,83
"[0, 1, 3, 4, 5, 2, 6]",7311,79
"[0, 1, 3, 4, 5, 2, 6]",6995,78
"[0, 1, 3, 4, 5, 2, 6]",6771,75
"[0, 1, 3, 4, 5, 2, 6]",7016,73
"[0, 1, 3, 4, 5, 2, 6]",6456,76
"[0, 1, 3, 4, 5, 2, 6]",7270,82
"[0, 1, 3, 4, 5, 2, 6]",6704,71
"[0, 1, 3, 4, 5, 2, 6]",7004,73
"[0, 1, 3, 4, 5, 6, 2]",7411,85
"[0, 1, 3, 4, 5, 6, 2]",7411,84
"[0, 1, 3, 4, 5, 6, 2]",6923,73
"[0, 1, 3, 4, 5, 6, 2]",6872,78
"[0, 1, 3, 4, 5, 6, 2]",6844,77
"[0, 1, 3, 4, 5, 6, 2]",6807,80
"[0, 1, 3, 4, 5, 6, 2]",6933,78
"[0, 1, 3, 4, 5, 6, 2]",7557,77
"[0, 1, 3, 4, 5, 6, 2]",6561,80
"[0, 1, 3, 4, 5, 6, 2]",6818,78
"[0, 1, 3, 4, 5, 6, 2]",6938,79
"[0, 1, 3, 4, 5, 6, 2]",7059,81
"[0, 1, 3, 4, 5, 6, 2]",7540,81
"[0, 1, 3, 4, 5, 6, 2]",7302,74
"[0, 1, 3, 4, 5, 6, 2]",7200,74
"[0, 1, 3, 4, 5, 6, 2]",7528,81
"[0, 1, 3, 4, 5, 6, 2]",6917,83
"[0, 1, 3, 4, 5, 6, 2]",7287,80
"[0, 1, 3, 4, 5, 6, 2]",7051,78
"[0, 1, 3, 4, 5, 6, 2]",6816,81
"[0, 1, 3, 4, 5, 6, 2]",6892,73
"[0, 1, 3, 4, 5, 6, 2]",6431,78
"[0, 1, 3, 4, 5, 6, 2]",7147,77
"[0, 1, 3, 4, 5, 6, 2]",6726,72
"[0, 1, 3, 4, 5, 6, 2]",6976,73
"[0, 1, 3, 4, 6, 2, 5]",7391,85
"[0, 1, 3, 4, 6, 2, 5]",7442,84
"[0, 1, 3, 4, 6, 2, 5]",6886,73
"[0, 1, 3, 4, 6, 2, 5]",6907,78
"[0, 1, 3, 4, 6, 2, 5]",6813,76
"[0, 1, 3, 4, 6, 2, 5]",6795,76
"[0, 1, 3, 4, 6, 2, 5]",6933,76
"[0, 1, 3, 4, 6, 2, 5]",7587,81
"[0, 1, 3, 4, 6, 2, 5]",6557,79
"[0, 1, 3, 4, 6, 2, 5]",6835,78
"[0, 1, 3, 4, 6, 2, 5]",6950,79
"[0, 1, 3, 4, 6, 2, 5]",7015,72
"[0, 1, 3, 4, 6, 2, 5]",7542,78
"[0, 1, 3, 4, 6, 2, 5]",7356,73
"[0, 1, 3, 4, 6, 2, 5]",7143,74
"[0, 1, 3, 4, 6, 2, 5]",7522,81
"[0, 1, 3, 4, 6, 2, 5]",6855,83
"[0, 1, 3, 4, 6, 2, 5]",7271,78
"[0, 1, 3, 4, 6, 2, 5]",7024,78
"[0, 1, 3, 4, 6, 2, 5]",6753,75
"[0, 1, 3, 4, 6, 2, 5]",6892,73
"[0, 1, 3, 4, 6, 2, 5]",6423,77
"[0, 1, 3, 4, 6, 2, 5]",7183,77
"[0, 1, 3, 4, 6, 2, 5]",6709,72
"[0, 1, 3, 4, 6, 2, 5]",6967,75
"[0, 1, 3, 4, 6, 5, 2]",7417,85
"[0, 1, 3, 4, 6, 5, 2]",7390,84
"[0, 1, 3, 4, 6, 5, 2]",6895,74
"[0, 1, 3, 4, 6, 5, 2]",6913,81
"[0, 1, 3, 4, 6, 5, 2]",6898,77
"[0, 1, 3, 4, 6, 5, 2]",6771,74
"[0, 1, 3, 4, 6, 5, 2]",6920,83
"[0, 1, 3, 4, 6, 5, 2]",7508,83
"[0, 1, 3, 4, 6, 5, 2]",6562,79
"[0, 1, 3, 4, 6, 5, 2]",6820,78
"[0, 1, 3, 4, 6, 5, 2]",6961,79
"[0, 1, 3, 4, 6, 5, 2]",7071,75
"[0, 1, 3, 4, 6, 5, 2]",7548,78
"[0, 1, 3, 4, 6, 5, 2]",7362,75
"[0, 1, 3, 4, 6, 5, 2]",7159,74
"[0, 1, 3, 4, 6, 5, 2]",7555,84
"[0, 1, 3, 4, 6, 5, 2]",6889,83
"[0, 1, 3, 4, 6, 5, 2]",7249,78
"[0, 1, 3, 4, 6, 5, 2]",7053,78
"[0, 1, 3, 4, 6, 5, 2]",6756,75
"[0, 1, 3, 4, 6, 5, 2]",6906,73
"[0, 1, 3, 4, 6, 5, 2]",6425,79
"[0, 1, 3, 4, 6, 5, 2]",7210,76
"[0, 1, 3, 4, 6, 5, 2]",6690,73
"[0, 1, 3, 4, 6, 5, 2]",7008,74
"[0, 1, 3, 5, 2, 4, 6]",7438,89
"[0, 1, 3, 5, 2, 4, 6]",7405,84
"[0, 1, 3, 5, 2, 4, 6]",6971,73
"[0, 1, 3, 5, 2, 4, 6]",6883,80
"[0, 1, 3, 5, 2, 4, 6]",6847,76
"[0, 1, 3, 5, 2, 4, 6]",6782,76
"[0, 1, 3, 5, 2, 4, 6]",6929,78
"[0, 1, 3, 5, 2, 4, 6]",7513,79
"[0, 1, 3, 5, 2, 4, 6]",6578,80
"[0, 1, 3, 5, 2, 4, 6]",6818,78
"[0, 1, 3, 5, 2, 4, 6]",6978,79
"[0, 1, 3, 5, 2, 4, 6]",7113,72
"[0, 1, 3, 5, 2, 4, 6]",7522,76
"[0, 1, 3, 5, 2, 4, 6]",7331,73
"[0, 1, 3, 5, 2, 4, 6]",7134,76
"[0, 1, 3, 5, 2, 4, 6]",7540,83
"[0, 1, 3, 5, 2, 4, 6]",6905,83
"[0, 1, 3, 5, 2, 4, 6]",7306,78
"[0, 1, 3, 5, 2, 4, 6]",7061,78
"[0, 1, 3, 5, 2, 4, 6]",6741,77
"[0, 1, 3, 5, 2, 4, 6]",6863,73
"[0, 1, 3, 5, 2, 4, 6]",6381,78
"[0, 1, 3, 5, 2, 4, 6]",7211,77
"[0, 1, 3, 5, 2, 4, 6]",6741,72
"[0, 1, 3, 5, 2, 4, 6]",6944,73
"[0, 1, 3, 5, 2, 6, 4]",7407,85
"[0, 1, 3, 5, 2, 6, 4]",7584,84
"[0, 1, 3, 5, 2, 6, 4]",6947,73
"[0, 1, 3, 5, 2, 6, 4]",7178,92
"[0, 1, 3, 5, 2, 6, 4]",6934,76
"[0, 1, 3, 5, 2, 6, 4]",6920,76
"[0, 1, 3, 5, 2, 6, 4]",6912,79
"[0, 1, 3, 5, 2, 6, 4]",7699,76
"[0, 1, 3, 5, 2, 6, 4]",6679,79
"[0, 1, 3, 5, 2, 6, 4]",6860,79
"[0, 1, 3, 5, 2, 6, 4]",7104,78
"[0, 1, 3, 5, 2, 6, 4]",7174,70
"[0, 1, 3, 5, 2, 6, 4]",7614,81
"[0, 1, 3, 5, 2, 6, 4]",7544,73
"[0, 1, 3, 5, 2, 6, 4]",7215,74
"[0, 1, 3, 5, 2, 6, 4]",7660,81
"[0, 1, 3, 5, 2, 6, 4]",7072,83
"[0, 1, 3, 5, 2, 6, 4]",7422,81
"[0, 1, 3, 5, 2, 6, 4]",7176,78
"[0, 1, 3, 5, 2, 6, 4]",6823,77
"[0, 1, 3, 5, 2, 6, 4]",7021,73
"[0, 1, 3, 5, 2, 6, 4]",6477,78
"[0, 1, 3, 5, 2, 6, 4]",7339,87
"[0, 1, 3, 5, 2, 6, 4]",6787,71
"[0, 1, 3, 5, 2, 6, 4]",7073,73
"[0, 1, 3, 5, 4, 2, 6]",7403,85
"[0, 1, 3, 5, 4, 2, 6]",7402,84
"[0, 1, 3, 5, 4, 2, 6]",6939,73
"[0, 1, 3, 5, 4, 2, 6]",6897,86
"[0, 1, 3, 5, 4, 2, 6]",6947,85
"[0, 1, 3, 5, 4, 2, 6]",6776,76
"[0, 1, 3, 5, 4, 2, 6]",6860,78
"[0, 1, 3, 5, 4, 2, 6]",7513,81
"[0, 1, 3, 5, 4, 2, 6]",6528,80
"[0, 1, 3, 5, 4, 2, 6]",6814,78
"[0, 1, 3, 5, 4, 2, 6]",6926,78
"[0, 1, 3, 5, 4, 2, 6]",6978,69
"[0, 1, 3, 5, 4, 2, 6]",7521,77
"[0, 1, 3, 5, 4, 2, 6]",7345,73
"[0, 1, 3, 5, 4, 2, 6]",7206,74
"[0, 1, 3, 5, 4, 2, 6]",7519,81
"[0, 1, 3, 5, 4, 2, 6]",6879,83
"[0, 1, 3, 5, 4, 2, 6]",7263,83
"[0, 1, 3, 5, 4, 2, 6]",7016,78
"[0, 1, 3, 5, 4, 2, 6]",6764,75
"[0, 1, 3, 5, 4, 2, 6]",6954,73
"[0, 1, 3, 5, 4, 2, 6]",6392,76
"[0, 1, 3, 5, 4, 2, 6]",7199,76
"[0, 1, 3, 5, 4, 2, 6]",6659,71
"[0, 1, 3, 5, 4, 2, 6]",6989,73
"[0, 1, 3, 5, 4, 6, 2]",7497,86
"[0, 1, 3, 5, 4, 6, 2]",7456,84
"[0, 1, 3, 5, 4, 6, 2]",6894,73
"[0, 1, 3, 5, 4, 6, 2]",6940,78
"[0, 1, 3, 5, 4, 6, 2]",6873,76
"[0, 1, 3, 5, 4, 6, 2]",6757,77
"[0, 1, 3, 5, 4, 6, 2]",6911,78
"[0, 1, 3, 5, 4, 6, 2]",7529,80
"[0, 1, 3, 5, 4, 6, 2]",6621,93
"[0, 1, 3, 5, 4, 6, 2]",6854,78
"[0, 1, 3, 5, 4, 6, 2]",6981,79
"[0, 1, 3, 5, 4, 6, 2]",7077,72
"[0, 1, 3, 5, 4, 6, 2]",7529,77
"[0, 1, 3, 5, 4, 6, 2]",7416,74
"[0, 1, 3, 5, 4, 6, 2]",7222,74
"[0, 1, 3, 5, 4, 6, 2]",7509,82
"[0, 1, 3, 5, 4, 6, 2]",6865,83
"[0, 1, 3, 5, 4, 6, 2]",7249,78
"[0, 1, 3, 5, 4, 6, 2]",7032,78
"[0, 1, 3, 5, 4, 6, 2]",6762,79
"[0, 1, 3, 5, 4, 6, 2]",6941,73
"[0, 1, 3, 5, 4, 6, 2]",6399,76
"[0, 1, 3, 5, 4, 6, 2]",7299,78
"[0, 1, 3, 5, 4, 6, 2]",6706,71
"[0, 1, 3, 5, 4, 6, 2]",7019,76
