"[0, 1, 6, 4, 3, 2, 5]",15586,85
"[0, 1, 6, 4, 3, 2, 5]",16751,89
"[0, 1, 6, 4, 3, 2, 5]",16142,82
"[0, 1, 6, 4, 3, 2, 5]",18541,119
"[0, 1, 6, 4, 3, 2, 5]",17116,87
"[0, 1, 6, 4, 3, 2, 5]",17073,105
"[0, 1, 6, 4, 3, 2, 5]",16542,89
"[0, 1, 6, 4, 3, 2, 5]",16077,94
"[0, 1, 6, 4, 3, 2, 5]",16044,89
"[0, 1, 6, 4, 3, 2, 5]",15872,89
"[0, 1, 6, 4, 3, 2, 5]",16121,86
"[0, 1, 6, 4, 3, 2, 5]",16391,92
"[0, 1, 6, 4, 3, 2, 5]",15929,94
"[0, 1, 6, 4, 3, 2, 5]",15837,85
"[0, 1, 6, 4, 3, 5, 2]",17356,107
"[0, 1, 6, 4, 3, 5, 2]",16423,91
"[0, 1, 6, 4, 3, 5, 2]",16867,87
"[0, 1, 6, 4, 3, 5, 2]",16407,86
"[0, 1, 6, 4, 3, 5, 2]",17393,105
"[0, 1, 6, 4, 3, 5, 2]",16978,88
"[0, 1, 6, 4, 3, 5, 2]",16865,86
"[0, 1, 6, 4, 3, 5, 2]",16141,95
"[0, 1, 6, 4, 3, 5, 2]",15577,82
"[0, 1, 6, 4, 3, 5, 2]",16962,95
"[0, 1, 6, 4, 3, 5, 2]",16186,98
"[0, 1, 6, 4, 3, 5, 2]",15783,86
"[0, 1, 6, 4, 3, 5, 2]",17679,95
"[0, 1, 6, 4, 3, 5, 2]",15855,90
"[0, 1, 6, 4, 3, 5, 2]",18210,95
"[0, 1, 6, 4, 3, 5, 2]",16699,90
"[0, 1, 6, 4, 3, 5, 2]",16935,95
"[0, 1, 6, 4, 3, 5, 2]",16466,102
"[0, 1, 6, 4, 3, 5, 2]",16127,83
"[0, 1, 6, 4, 3, 5, 2]",16235,88
"[0, 1, 6, 4, 3, 5, 2]",15890,75
"[0, 1, 6, 4, 3, 5, 2]",16998,93
"[0, 1, 6, 4, 3, 5, 2]",16904,90
"[0, 1, 6, 4, 3, 5, 2]",15752,85
"[0, 1, 6, 4, 3, 5, 2]",15671,86
"[0, 1, 6, 4, 5, 2, 3]",19101,135
"[0, 1, 6, 4, 5, 2, 3]",16475,87
"[0, 1, 6, 4, 5, 2, 3]",17140,90
"[0, 1, 6, 4, 5, 2, 3]",16741,109
"[0, 1, 6, 4, 5, 2, 3]",16502,88
"[0, 1, 6, 4, 5, 2, 3]",17628,95
"[0, 1, 6, 4, 5, 2, 3]",17951,98
"[0, 1, 6, 4, 5, 2, 3]",16384,90
"[0, 1, 6, 4, 5, 2, 3]",15555,95
"[0, 1, 6, 4, 5, 2, 3]",16471,103
"[0, 1, 6, 4, 5, 2, 3]",16074,92
"[0, 1, 6, 4, 5, 2, 3]",15429,85
"[0, 1, 6, 4, 5, 2, 3]",17573,104
"[0, 1, 6, 4, 5, 2, 3]",16174,87
"[0, 1, 6, 4, 5, 2, 3]",17768,95
"[0, 1, 6, 4, 5, 2, 3]",16655,90
"[0, 1, 6, 4, 5, 2, 3]",16389,81
"[0, 1, 6, 4, 5, 2, 3]",16845,89
"[0, 1, 6, 4, 5, 2, 3]",15577,84
"[0, 1, 6, 4, 5, 2, 3]",16228,90
"[0, 1, 6, 4, 5, 2, 3]",16517,80
"[0, 1, 6, 4, 5, 2, 3]",16917,96
"[0, 1, 6, 4, 5, 2, 3]",16740,97
"[0, 1, 6, 4, 5, 2, 3]",16294,90
"[0, 1, 6, 4, 5, 2, 3]",15859,89
"[0, 1, 6, 4, 5, 3, 2]",17342,86
"[0, 1, 6, 4, 5, 3, 2]",16311,103
"[0, 1, 6, 4, 5, 3, 2]",17317,97
"[0, 1, 6, 4, 5, 3, 2]",16169,88
"[0, 1, 6, 4, 5, 3, 2]",16278,85
"[0, 1, 6, 4, 5, 3, 2]",17173,91
"[0, 1, 6, 4, 5, 3, 2]",17555,99
"[0, 1, 6, 4, 5, 3, 2]",17284,120
"[0, 1, 6, 4, 5, 3, 2]",15428,84
"[0, 1, 6, 4, 5, 3, 2]",16427,90
"[0, 1, 6, 4, 5, 3, 2]",16429,89
"[0, 1, 6, 4, 5, 3, 2]",15634,85
"[0, 1, 6, 4, 5, 3, 2]",17406,94
"[0, 1, 6, 4, 5, 3, 2]",15939,82
"[0, 1, 6, 4, 5, 3, 2]",17742,104
"[0, 1, 6, 4, 5, 3, 2]",17091,83
"[0, 1, 6, 4, 5, 3, 2]",16531,88
"[0, 1, 6, 4, 5, 3, 2]",16909,94
"[0, 1, 6, 4, 5, 3, 2]",15991,90
"[0, 1, 6, 4, 5, 3, 2]",16052,86
"[0, 1, 6, 4, 5, 3, 2]",15969,82
"[0, 1, 6, 4, 5, 3, 2]",16126,94
"[0, 1, 6, 4, 5, 3, 2]",16992,103
"[0, 1, 6, 4, 5, 3, 2]",15519,84
"[0, 1, 6, 4, 5, 3, 2]",16237,87
"[0, 1, 6, 5, 2, 3, 4]",18268,111
"[0, 1, 6, 5, 2, 3, 4]",16604,90
"[0, 1, 6, 5, 2, 3, 4]",17125,121
"[0, 1, 6, 5, 2, 3, 4]",16713,97
"[0, 1, 6, 5, 2, 3, 4]",16285,89
"[0, 1, 6, 5, 2, 3, 4]",17434,101
"[0, 1, 6, 5, 2, 3, 4]",17816,109
"[0, 1, 6, 5, 2, 3, 4]",16802,106
"[0, 1, 6, 5, 2, 3, 4]",15665,83
"[0, 1, 6, 5, 2, 3, 4]",16649,92
"[0, 1, 6, 5, 2, 3, 4]",16107,89
"[0, 1, 6, 5, 2, 3, 4]",15303,93
"[0, 1, 6, 5, 2, 3, 4]",17238,97
"[0, 1, 6, 5, 2, 3, 4]",16238,88
"[0, 1, 6, 5, 2, 3, 4]",17768,97
"[0, 1, 6, 5, 2, 3, 4]",16819,92
"[0, 1, 6, 5, 2, 3, 4]",17344,103
"[0, 1, 6, 5, 2, 3, 4]",16930,94
"[0, 1, 6, 5, 2, 3, 4]",15758,84
"[0, 1, 6, 5, 2, 3, 4]",15785,83
"[0, 1, 6, 5, 2, 3, 4]",16608,93
"[0, 1, 6, 5, 2, 3, 4]",15900,99
"[0, 1, 6, 5, 2, 3, 4]",16407,93
"[0, 1, 6, 5, 2, 3, 4]",15704,94
"[0, 1, 6, 5, 2, 3, 4]",15957,102
"[0, 1, 6, 5, 2, 4, 3]",16732,86
"[0, 1, 6, 5, 2, 4, 3]",16382,90
"[0, 1, 6, 5, 2, 4, 3]",16659,94
"[0, 1, 6, 5, 2, 4, 3]",15972,86
"[0, 1, 6, 5, 2, 4, 3]",16470,96
"[0, 1, 6, 5, 2, 4, 3]",17049,89
"[0, 1, 6, 5, 2, 4, 3]",17760,91
"[0, 1, 6, 5, 2, 4, 3]",17388,99
"[0, 1, 6, 5, 2, 4, 3]",15435,83
"[0, 1, 6, 5, 2, 4, 3]",16136,88
"[0, 1, 6, 5, 2, 4, 3]",16306,91
"[0, 1, 6, 5, 2, 4, 3]",16021,87
"[0, 1, 6, 5, 2, 4, 3]",18774,113
"[0, 1, 6, 5, 2, 4, 3]",16037,85
"[0, 1, 6, 5, 2, 4, 3]",18433,101
"[0, 1, 6, 5, 2, 4, 3]",16625,86
"[0, 1, 6, 5, 2, 4, 3]",16532,87
"[0, 1, 6, 5, 2, 4, 3]",16791,94
"[0, 1, 6, 5, 2, 4, 3]",15927,83
"[0, 1, 6, 5, 2, 4, 3]",15970,89
"[0, 1, 6, 5, 2, 4, 3]",15822,84
"[0, 1, 6, 5, 2, 4, 3]",16344,96
"[0, 1, 6, 5, 2, 4, 3]",16855,89
"[0, 1, 6, 5, 2, 4, 3]",15452,84
"[0, 1, 6, 5, 2, 4, 3]",15875,90
"[0, 1, 6, 5, 3, 2, 4]",17212,92
"[0, 1, 6, 5, 3, 2, 4]",16563,89
"[0, 1, 6, 5, 3, 2, 4]",16600,83
"[0, 1, 6, 5, 3, 2, 4]",16594,91
"[0, 1, 6, 5, 3, 2, 4]",17118,93
"[0, 1, 6, 5, 3, 2, 4]",17059,92
"[0, 1, 6, 5, 3, 2, 4]",18426,105
"[0, 1, 6, 5, 3, 2, 4]",16328,93
"[0, 1, 6, 5, 3, 2, 4]",15637,81
"[0, 1, 6, 5, 3, 2, 4]",15999,97
"[0, 1, 6, 5, 3, 2, 4]",16838,92
"[0, 1, 6, 5, 3, 2, 4]",16297,89
"[0, 1, 6, 5, 3, 2, 4]",18310,123
"[0, 1, 6, 5, 3, 2, 4]",17460,165
"[0, 1, 6, 5, 3, 2, 4]",18019,88
"[0, 1, 6, 5, 3, 2, 4]",16333,78
"[0, 1, 6, 5, 3, 2, 4]",17264,90
"[0, 1, 6, 5, 3, 2, 4]",16427,88
"[0, 1, 6, 5, 3, 2, 4]",15892,85
"[0, 1, 6, 5, 3, 2, 4]",15963,83
"[0, 1, 6, 5, 3, 2, 4]",16474,85
"[0, 1, 6, 5, 3, 2, 4]",15769,91
"[0, 1, 6, 5, 3, 2, 4]",17587,100
"[0, 1, 6, 5, 3, 2, 4]",15410,82
"[0, 1, 6, 5, 3, 2, 4]",16147,89
"[0, 1, 6, 5, 3, 4, 2]",17081,97
"[0, 1, 6, 5, 3, 4, 2]",16328,100
"[0, 1, 6, 5, 3, 4, 2]",16651,95
"[0, 1, 6, 5, 3, 4, 2]",16018,88
"[0, 1, 6, 5, 3, 4, 2]",16747,98
"[0, 1, 6, 5, 3, 4, 2]",16882,86
"[0, 1, 6, 5, 3, 4, 2]",17034,92
"[0, 1, 6, 5, 3, 4, 2]",16519,91
"[0, 1, 6, 5, 3, 4, 2]",15535,84
"[0, 1, 6, 5, 3, 4, 2]",16019,87
"[0, 1, 6, 5, 3, 4, 2]",16205,91
"[0, 1, 6, 5, 3, 4, 2]",15905,93
"[0, 1, 6, 5, 3, 4, 2]",17420,91
"[0, 1, 6, 5, 3, 4, 2]",15918,86
"[0, 1, 6, 5, 3, 4, 2]",17303,92
"[0, 1, 6, 5, 3, 4, 2]",16915,104
"[0, 1, 6, 5, 3, 4, 2]",16634,82
"[0, 1, 6, 5, 3, 4, 2]",16693,97
"[0, 1, 6, 5, 3, 4, 2]",15735,85
"[0, 1, 6, 5, 3, 4, 2]",16019,106
"[0, 1, 6, 5, 3, 4, 2]",16226,81
"[0, 1, 6, 5, 3, 4, 2]",15999,98
"[0, 1, 6, 5, 3, 4, 2]",17124,103
"[0, 1, 6, 5, 3, 4, 2]",16073,100
"[0, 1, 6, 5, 3, 4, 2]",16029,101
"[0, 1, 6, 5, 4, 2, 3]",17953,111
"[0, 1, 6, 5, 4, 2, 3]",16192,91
"[0, 1, 6, 5, 4, 2, 3]",17474,174
"[0, 1, 6, 5, 4, 2, 3]",16389,90
"[0, 1, 6, 5, 4, 2, 3]",17027,87
"[0, 1, 6, 5, 4, 2, 3]",16984,90
"[0, 1, 6, 5, 4, 2, 3]",17512,97
"[0, 1, 6, 5, 4, 2, 3]",16803,121
"[0, 1, 6, 5, 4, 2, 3]",15949,90
"[0, 1, 6, 5, 4, 2, 3]",16940,86
"[0, 1, 6, 5, 4, 2, 3]",16798,98
"[0, 1, 6, 5, 4, 2, 3]",16308,89
"[0, 1, 6, 5, 4, 2, 3]",17840,100
"[0, 1, 6, 5, 4, 2, 3]",16651,91
"[0, 1, 6, 5, 4, 2, 3]",19216,116
"[0, 1, 6, 5, 4, 2, 3]",16716,107
"[0, 1, 6, 5, 4, 2, 3]",17030,96
"[0, 1, 6, 5, 4, 2, 3]",17160,88
"[0, 1, 6, 5, 4, 2, 3]",16002,87
"[0, 1, 6, 5, 4, 2, 3]",15890,104
"[0, 1, 6, 5, 4, 2, 3]",15936,89
"[0, 1, 6, 5, 4, 2, 3]",16304,95
"[0, 1, 6, 5, 4, 2, 3]",16752,88
"[0, 1, 6, 5, 4, 2, 3]",16001,90
"[0, 1, 6, 5, 4, 2, 3]",15750,89
"[0, 1, 6, 5, 4, 3, 2]",17176,96
"[0, 1, 6, 5, 4, 3, 2]",16473,85
"[0, 1, 6, 5, 4, 3, 2]",16675,83
"[0, 1, 6, 5, 4, 3, 2]",16374,86
"[0, 1, 6, 5, 4, 3, 2]",16558,91
"[0, 1, 6, 5, 4, 3, 2]",16739,87
"[0, 1, 6, 5, 4, 3, 2]",18245,107
"[0, 1, 6, 5, 4, 3, 2]",16673,114
"[0, 1, 6, 5, 4, 3, 2]",15715,81
"[0, 1, 6, 5, 4, 3, 2]",16250,89
"[0, 1, 6, 5, 4, 3, 2]",16292,95
"[0, 1, 6, 5, 4, 3, 2]",15442,83
"[0, 1, 6, 5, 4, 3, 2]",19008,115
"[0, 1, 6, 5, 4, 3, 2]",15845,83
"[0, 1, 6, 5, 4, 3, 2]",17303,86
"[0, 1, 6, 5, 4, 3, 2]",16471,92
"[0, 1, 6, 5, 4, 3, 2]",16501,83
"[0, 1, 6, 5, 4, 3, 2]",17171,93
"[0, 1, 6, 5, 4, 3, 2]",15715,92
"[0, 1, 6, 5, 4, 3, 2]",15869,83
"[0, 1, 6, 5, 4, 3, 2]",15885,84
"[0, 1, 6, 5, 4, 3, 2]",16365,100
"[0, 1, 6, 5, 4, 3, 2]",16561,90
"[0, 1, 6, 5, 4, 3, 2]",15886,86
"[0, 1, 6, 5, 4, 3, 2]",16020,86
"[0, 2, 1, 3, 4, 5, 6]",16813,93
"[0, 2, 1, 3, 4, 5, 6]",16092,97
"[0, 2, 1, 3, 4, 5, 6]",16462,96
"[0, 2, 1, 3, 4, 5, 6]",16238,91
"[0, 2, 1, 3, 4, 5, 6]",15925,92
"[0, 2, 1, 3, 4, 5, 6]",16937,92
"[0, 2, 1, 3, 4, 5, 6]",16474,90
"[0, 2, 1, 3, 4, 5, 6]",16957,106
"[0, 2, 1, 3, 4, 5, 6]",15497,96
"[0, 2, 1, 3, 4, 5, 6]",16866,103
"[0, 2, 1, 3, 4, 5, 6]",16551,100
"[0, 2, 1, 3, 4, 5, 6]",16366,93
"[0, 2, 1, 3, 4, 5, 6]",17168,93
"[0, 2, 1, 3, 4, 5, 6]",16457,95
"[0, 2, 1, 3, 4, 5, 6]",17766,96
"[0, 2, 1, 3, 4, 5, 6]",17067,89
"[0, 2, 1, 3, 4, 5, 6]",16363,84
"[0, 2, 1, 3, 4, 5, 6]",16299,90
"[0, 2, 1, 3, 4, 5, 6]",15556,84
"[0, 2, 1, 3, 4, 5, 6]",15718,102
"[0, 2, 1, 3, 4, 5, 6]",15643,93
"[0, 2, 1, 3, 4, 5, 6]",15613,109
"[0, 2, 1, 3, 4, 5, 6]",16329,89
"[0, 2, 1, 3, 4, 5, 6]",15194,85
"[0, 2, 1, 3, 4, 5, 6]",15975,88
"[0, 2, 1, 3, 4, 6, 5]",17333,98
"[0, 2, 1, 3, 4, 6, 5]",16022,87
"[0, 2, 1, 3, 4, 6, 5]",17442,112
"[0, 2, 1, 3, 4, 6, 5]",15583,86
"[0, 2, 1, 3, 4, 6, 5]",15960,94
"[0, 2, 1, 3, 4, 6, 5]",16960,89
"[0, 2, 1, 3, 4, 6, 5]",16050,92
"[0, 2, 1, 3, 4, 6, 5]",16370,107
"[0, 2, 1, 3, 4, 6, 5]",15428,86
"[0, 2, 1, 3, 4, 6, 5]",15839,89
"[0, 2, 1, 3, 4, 6, 5]",15687,98
"[0, 2, 1, 3, 4, 6, 5]",15402,94
"[0, 2, 1, 3, 4, 6, 5]",17100,101
"[0, 2, 1, 3, 4, 6, 5]",15954,93
"[0, 2, 1, 3, 4, 6, 5]",17266,95
"[0, 2, 1, 3, 4, 6, 5]",16785,99
"[0, 2, 1, 3, 4, 6, 5]",16797,81
"[0, 2, 1, 3, 4, 6, 5]",16503,88
"[0, 2, 1, 3, 4, 6, 5]",15444,103
"[0, 2, 1, 3, 4, 6, 5]",15531,83
"[0, 2, 1, 3, 4, 6, 5]",15548,79
"[0, 2, 1, 3, 4, 6, 5]",16408,94
"[0, 2, 1, 3, 4, 6, 5]",16180,98
"[0, 2, 1, 3, 4, 6, 5]",15176,100
"[0, 2, 1, 3, 4, 6, 5]",15514,90
"[0, 2, 1, 3, 5, 4, 6]",16470,94
"[0, 2, 1, 3, 5, 4, 6]",16057,98
"[0, 2, 1, 3, 5, 4, 6]",16976,97
"[0, 2, 1, 3, 5, 4, 6]",16656,88
"[0, 2, 1, 3, 5, 4, 6]",15954,89
"[0, 2, 1, 3, 5, 4, 6]",16681,90
"[0, 2, 1, 3, 5, 4, 6]",16774,90
"[0, 2, 1, 3, 5, 4, 6]",17961,117
"[0, 2, 1, 3, 5, 4, 6]",15318,84
"[0, 2, 1, 3, 5, 4, 6]",16106,94
"[0, 2, 1, 3, 5, 4, 6]",15788,94
"[0, 2, 1, 3, 5, 4, 6]",16020,90
"[0, 2, 1, 3, 5, 4, 6]",16145,84
"[0, 2, 1, 3, 5, 4, 6]",16339,92
"[0, 2, 1, 3, 5, 4, 6]",17803,101
"[0, 2, 1, 3, 5, 4, 6]",16273,90
"[0, 2, 1, 3, 5, 4, 6]",16000,86
"[0, 2, 1, 3, 5, 4, 6]",16392,94
"[0, 2, 1, 3, 5, 4, 6]",15268,94
"[0, 2, 1, 3, 5, 4, 6]",15555,81
"[0, 2, 1, 3, 5, 4, 6]",15107,71
"[0, 2, 1, 3, 5, 4, 6]",17318,99
"[0, 2, 1, 3, 5, 4, 6]",16226,96
"[0, 2, 1, 3, 5, 4, 6]",15371,102
"[0, 2, 1, 3, 5, 4, 6]",15589,89
"[0, 2, 1, 3, 5, 6, 4]",18389,107
"[0, 2, 1, 3, 5, 6, 4]",16614,108
"[0, 2, 1, 3, 5, 6, 4]",16866,88
"[0, 2, 1, 3, 5, 6, 4]",16446,93
"[0, 2, 1, 3, 5, 6, 4]",17131,103
"[0, 2, 1, 3, 5, 6, 4]",16788,89
"[0, 2, 1, 3, 5, 6, 4]",18038,93
"[0, 2, 1, 3, 5, 6, 4]",17274,114
"[0, 2, 1, 3, 5, 6, 4]",15333,82
"[0, 2, 1, 3, 5, 6, 4]",16662,101
"[0, 2, 1, 3, 5, 6, 4]",16071,92
"[0, 2, 1, 3, 5, 6, 4]",15862,88
"[0, 2, 1, 3, 5, 6, 4]",17804,104
"[0, 2, 1, 3, 5, 6, 4]",16845,88
"[0, 2, 1, 3, 5, 6, 4]",18303,113
"[0, 2, 1, 3, 5, 6, 4]",16631,91
"[0, 2, 1, 3, 5, 6, 4]",16737,81
"[0, 2, 1, 3, 5, 6, 4]",16443,89
"[0, 2, 1, 3, 5, 6, 4]",16196,84
"[0, 2, 1, 3, 5, 6, 4]",15834,91
"[0, 2, 1, 3, 5, 6, 4]",16638,92
"[0, 2, 1, 3, 5, 6, 4]",16156,91
"[0, 2, 1, 3, 5, 6, 4]",16932,100
"[0, 2, 1, 3, 5, 6, 4]",16081,97
"[0, 2, 1, 3, 5, 6, 4]",16225,95
"[0, 2, 1, 3, 6, 4, 5]",16951,95
"[0, 2, 1, 3, 6, 4, 5]",16652,92
"[0, 2, 1, 3, 6, 4, 5]",16744,94
"[0, 2, 1, 3, 6, 4, 5]",16794,102
"[0, 2, 1, 3, 6, 4, 5]",16978,89
"[0, 2, 1, 3, 6, 4, 5]",17069,93
"[0, 2, 1, 3, 6, 4, 5]",17751,111
"[0, 2, 1, 3, 6, 4, 5]",16425,93
"[0, 2, 1, 3, 6, 4, 5]",15540,87
"[0, 2, 1, 3, 6, 4, 5]",16305,90
"[0, 2, 1, 3, 6, 4, 5]",16562,99
"[0, 2, 1, 3, 6, 4, 5]",15712,89
"[0, 2, 1, 3, 6, 4, 5]",17183,111
"[0, 2, 1, 3, 6, 4, 5]",16561,87
"[0, 2, 1, 3, 6, 4, 5]",18003,93
"[0, 2, 1, 3, 6, 4, 5]",16925,82
"[0, 2, 1, 3, 6, 4, 5]",16499,89
"[0, 2, 1, 3, 6, 4, 5]",16961,117
"[0, 2, 1, 3, 6, 4, 5]",15631,95
"[0, 2, 1, 3, 6, 4, 5]",15822,86
"[0, 2, 1, 3, 6, 4, 5]",16001,88
"[0, 2, 1, 3, 6, 4, 5]",16430,99
"[0, 2, 1, 3, 6, 4, 5]",16814,103
"[0, 2, 1, 3, 6, 4, 5]",15576,84
"[0, 2, 1, 3, 6, 4, 5]",15831,95
"[0, 2, 1, 3, 6, 5, 4]",17153,97
"[0, 2, 1, 3, 6, 5, 4]",16959,126
"[0, 2, 1, 3, 6, 5, 4]",16887,87
"[0, 2, 1, 3, 6, 5, 4]",17013,93
"[0, 2, 1, 3, 6, 5, 4]",16292,83
"[0, 2, 1, 3, 6, 5, 4]",17092,91
"[0, 2, 1, 3, 6, 5, 4]",17400,87
"[0, 2, 1, 3, 6, 5, 4]",18737,121
"[0, 2, 1, 3, 6, 5, 4]",15634,84
"[0, 2, 1, 3, 6, 5, 4]",17451,98
"[0, 2, 1, 3, 6, 5, 4]",16395,99
"[0, 2, 1, 3, 6, 5, 4]",15644,84
"[0, 2, 1, 3, 6, 5, 4]",17609,103
"[0, 2, 1, 3, 6, 5, 4]",16815,89
"[0, 2, 1, 3, 6, 5, 4]",17178,89
"[0, 2, 1, 3, 6, 5, 4]",16932,92
"[0, 2, 1, 3, 6, 5, 4]",17053,82
"[0, 2, 1, 3, 6, 5, 4]",16819,89
"[0, 2, 1, 3, 6, 5, 4]",15693,89
"[0, 2, 1, 3, 6, 5, 4]",15902,102
"[0, 2, 1, 3, 6, 5, 4]",15673,71
"[0, 2, 1, 3, 6, 5, 4]",16223,94
"[0, 2, 1, 3, 6, 5, 4]",17416,101
"[0, 2, 1, 3, 6, 5, 4]",15750,101
"[0, 2, 1, 3, 6, 5, 4]",15821,92
"[0, 2, 1, 4, 3, 5, 6]",17114,113
"[0, 2, 1, 4, 3, 5, 6]",16181,93
"[0, 2, 1, 4, 3, 5, 6]",16490,95
"[0, 2, 1, 4, 3, 5, 6]",15774,95
"[0, 2, 1, 4, 3, 5, 6]",16413,97
"[0, 2, 1, 4, 3, 5, 6]",16481,89
"[0, 2, 1, 4, 3, 5, 6]",16426,101
"[0, 2, 1, 4, 3, 5, 6]",16008,110
"[0, 2, 1, 4, 3, 5, 6]",15195,116
"[0, 2, 1, 4, 3, 5, 6]",16205,87
"[0, 2, 1, 4, 3, 5, 6]",15875,96
"[0, 2, 1, 4, 3, 5, 6]",15299,94
"[0, 2, 1, 4, 3, 5, 6]",16753,93
"[0, 2, 1, 4, 3, 5, 6]",15468,89
"[0, 2, 1, 4, 3, 5, 6]",17806,103
"[0, 2, 1, 4, 3, 5, 6]",15855,124
"[0, 2, 1, 4, 3, 5, 6]",16142,87
"[0, 2, 1, 4, 3, 5, 6]",16221,88
"[0, 2, 1, 4, 3, 5, 6]",15375,87
"[0, 2, 1, 4, 3, 5, 6]",15720,91
"[0, 2, 1, 4, 3, 5, 6]",15329,71
"[0, 2, 1, 4, 3, 5, 6]",15560,95
"[0, 2, 1, 4, 3, 5, 6]",16405,106
"[0, 2, 1, 4, 3, 5, 6]",15378,105
"[0, 2, 1, 4, 3, 5, 6]",15471,88
"[0, 2, 1, 4, 3, 6, 5]",16791,101
"[0, 2, 1, 4, 3, 6, 5]",16072,88
"[0, 2, 1, 4, 3, 6, 5]",16669,86
"[0, 2, 1, 4, 3, 6, 5]",15821,89
"[0, 2, 1, 4, 3, 6, 5]",16386,93
"[0, 2, 1, 4, 3, 6, 5]",16552,91
"[0, 2, 1, 4, 3, 6, 5]",17570,102
"[0, 2, 1, 4, 3, 6, 5]",16139,94
"[0, 2, 1, 4, 3, 6, 5]",14999,82
"[0, 2, 1, 4, 3, 6, 5]",16392,102
"[0, 2, 1, 4, 3, 6, 5]",15588,94
"[0, 2, 1, 4, 3, 6, 5]",15431,89
"[0, 2, 1, 4, 3, 6, 5]",16776,100
"[0, 2, 1, 4, 3, 6, 5]",15874,88
"[0, 2, 1, 4, 3, 6, 5]",16904,91
"[0, 2, 1, 4, 3, 6, 5]",15968,94
"[0, 2, 1, 4, 3, 6, 5]",16117,81
"[0, 2, 1, 4, 3, 6, 5]",16373,103
"[0, 2, 1, 4, 3, 6, 5]",15450,89
"[0, 2, 1, 4, 3, 6, 5]",15409,83
"[0, 2, 1, 4, 3, 6, 5]",15482,80
"[0, 2, 1, 4, 3, 6, 5]",15606,95
"[0, 2, 1, 4, 3, 6, 5]",16113,91
"[0, 2, 1, 4, 3, 6, 5]",15362,99
"[0, 2, 1, 4, 3, 6, 5]",15608,94
"[0, 2, 1, 4, 5, 3, 6]",17257,110
"[0, 2, 1, 4, 5, 3, 6]",16113,89
"[0, 2, 1, 4, 5, 3, 6]",16267,81
"[0, 2, 1, 4, 5, 3, 6]",15727,89
"[0, 2, 1, 4, 5, 3, 6]",16085,97
"[0, 2, 1, 4, 5, 3, 6]",16328,100
"[0, 2, 1, 4, 5, 3, 6]",15900,81
"[0, 2, 1, 4, 5, 3, 6]",16114,93
"[0, 2, 1, 4, 5, 3, 6]",15309,84
"[0, 2, 1, 4, 5, 3, 6]",15903,98
"[0, 2, 1, 4, 5, 3, 6]",15558,103
"[0, 2, 1, 4, 5, 3, 6]",15670,85
"[0, 2, 1, 4, 5, 3, 6]",16711,93
"[0, 2, 1, 4, 5, 3, 6]",15355,86
"[0, 2, 1, 4, 5, 3, 6]",16929,86
"[0, 2, 1, 4, 5, 3, 6]",16346,98
"[0, 2, 1, 4, 5, 3, 6]",16154,97
"[0, 2, 1, 4, 5, 3, 6]",16220,90
"[0, 2, 1, 4, 5, 3, 6]",15154,87
"[0, 2, 1, 4, 5, 3, 6]",15715,108
"[0, 2, 1, 4, 5, 3, 6]",15396,89
"[0, 2, 1, 4, 5, 3, 6]",16090,102
"[0, 2, 1, 4, 5, 3, 6]",16148,95
"[0, 2, 1, 4, 5, 3, 6]",15319,108
"[0, 2, 1, 4, 5, 3, 6]",15737,85
"[0, 2, 1, 4, 5, 6, 3]",16116,93
"[0, 2, 1, 4, 5, 6, 3]",16364,97
"[0, 2, 1, 4, 5, 6, 3]",16394,87
"[0, 2, 1, 4, 5, 6, 3]",15704,87
"[0, 2, 1, 4, 5, 6, 3]",16337,91
"[0, 2, 1, 4, 5, 6, 3]",16392,91
"[0, 2, 1, 4, 5, 6, 3]",16376,82
"[0, 2, 1, 4, 5, 6, 3]",16200,103
"[0, 2, 1, 4, 5, 6, 3]",15162,84
"[0, 2, 1, 4, 5, 6, 3]",16045,93
"[0, 2, 1, 4, 5, 6, 3]",15563,94
"[0, 2, 1, 4, 5, 6, 3]",15306,88
"[0, 2, 1, 4, 5, 6, 3]",16890,96
"[0, 2, 1, 4, 5, 6, 3]",15513,85
"[0, 2, 1, 4, 5, 6, 3]",17319,87
"[0, 2, 1, 4, 5, 6, 3]",16051,91
"[0, 2, 1, 4, 5, 6, 3]",16578,92
"[0, 2, 1, 4, 5, 6, 3]",16397,93
"[0, 2, 1, 4, 5, 6, 3]",15282,87
"[0, 2, 1, 4, 5, 6, 3]",15673,83
"[0, 2, 1, 4, 5, 6, 3]",15809,91
"[0, 2, 1, 4, 5, 6, 3]",16670,99
"[0, 2, 1, 4, 5, 6, 3]",16366,101
"[0, 2, 1, 4, 5, 6, 3]",15080,84
"[0, 2, 1, 4, 5, 6, 3]",15620,89
"[0, 2, 1, 4, 6, 3, 5]",17168,99
"[0, 2, 1, 4, 6, 3, 5]",15771,86
"[0, 2, 1, 4, 6, 3, 5]",16221,84
"[0, 2, 1, 4, 6, 3, 5]",15598,86
"[0, 2, 1, 4, 6, 3, 5]",15857,90
"[0, 2, 1, 4, 6, 3, 5]",16595,97
"[0, 2, 1, 4, 6, 3, 5]",17178,102
"[0, 2, 1, 4, 6, 3, 5]",16429,110
"[0, 2, 1, 4, 6, 3, 5]",15289,82
"[0, 2, 1, 4, 6, 3, 5]",16444,87
"[0, 2, 1, 4, 6, 3, 5]",15773,97
