"[0, 1, 2, 3, 6, 5, 4]",108,22
"[0, 1, 2, 3, 6, 5, 4]",85,18
"[0, 1, 2, 3, 6, 5, 4]",112,18
"[0, 1, 2, 3, 6, 5, 4]",120,30
"[0, 1, 2, 3, 6, 5, 4]",116,20
"[0, 1, 2, 3, 6, 5, 4]",74,13
"[0, 1, 2, 3, 6, 5, 4]",105,19
"[0, 1, 2, 3, 6, 5, 4]",66,13
"[0, 1, 2, 3, 6, 5, 4]",116,25
"[0, 1, 2, 3, 6, 5, 4]",119,20
"[0, 1, 2, 3, 6, 5, 4]",80,11
"[0, 1, 2, 3, 6, 5, 4]",71,10
"[0, 1, 2, 3, 6, 5, 4]",116,30
"[0, 1, 2, 3, 6, 5, 4]",98,12
"[0, 1, 2, 3, 6, 5, 4]",117,23
"[0, 1, 2, 3, 6, 5, 4]",99,18
"[0, 1, 2, 3, 6, 5, 4]",86,15
"[0, 1, 2, 3, 6, 5, 4]",88,15
"[0, 1, 2, 3, 6, 5, 4]",84,14
"[0, 1, 2, 3, 6, 5, 4]",43,10
"[0, 1, 2, 3, 6, 5, 4]",96,14
"[0, 1, 2, 3, 6, 5, 4]",114,25
"[0, 1, 2, 3, 6, 5, 4]",160,28
"[0, 1, 2, 3, 6, 5, 4]",132,20
"[0, 1, 2, 3, 6, 5, 4]",86,15
"[0, 1, 2, 3, 6, 5, 4]",129,39
"[0, 1, 2, 3, 6, 5, 4]",116,26
"[0, 1, 2, 3, 6, 5, 4]",111,18
"[0, 1, 2, 3, 6, 5, 4]",90,15
"[0, 1, 2, 3, 6, 5, 4]",139,36
"[0, 1, 2, 3, 6, 5, 4]",155,46
"[0, 1, 2, 3, 6, 5, 4]",129,22
"[0, 1, 2, 3, 6, 5, 4]",103,15
"[0, 1, 2, 3, 6, 5, 4]",109,17
"[0, 1, 2, 3, 6, 5, 4]",68,13
"[0, 1, 2, 3, 6, 5, 4]",111,18
"[0, 1, 2, 3, 6, 5, 4]",73,16
"[0, 1, 2, 3, 6, 5, 4]",58,12
"[0, 1, 2, 3, 6, 5, 4]",91,30
"[0, 1, 2, 3, 6, 5, 4]",70,10
"[0, 1, 2, 3, 6, 5, 4]",78,12
"[0, 1, 2, 3, 6, 5, 4]",86,24
"[0, 1, 2, 3, 6, 5, 4]",63,10
"[0, 1, 2, 3, 6, 5, 4]",88,15
"[0, 1, 2, 3, 6, 5, 4]",75,15
"[0, 1, 2, 3, 6, 5, 4]",96,22
"[0, 1, 2, 3, 6, 5, 4]",122,25
"[0, 1, 2, 3, 6, 5, 4]",70,14
"[0, 1, 2, 3, 6, 5, 4]",107,20
"[0, 1, 2, 3, 6, 5, 4]",89,21
"[0, 1, 2, 3, 6, 5, 4]",74,12
"[0, 1, 2, 3, 6, 5, 4]",78,13
"[0, 1, 2, 3, 6, 5, 4]",111,19
"[0, 1, 2, 3, 6, 5, 4]",61,11
"[0, 1, 2, 3, 6, 5, 4]",76,10
"[0, 1, 2, 3, 6, 5, 4]",83,20
"[0, 1, 2, 3, 6, 5, 4]",117,32
"[0, 1, 2, 3, 6, 5, 4]",72,16
"[0, 1, 2, 3, 6, 5, 4]",77,14
"[0, 1, 2, 3, 6, 5, 4]",91,14
"[0, 1, 2, 3, 6, 5, 4]",103,18
"[0, 1, 2, 3, 6, 5, 4]",96,16
"[0, 1, 2, 3, 6, 5, 4]",112,38
"[0, 1, 2, 3, 6, 5, 4]",125,26
"[0, 1, 2, 3, 6, 5, 4]",77,13
"[0, 1, 2, 3, 6, 5, 4]",108,17
"[0, 1, 2, 3, 6, 5, 4]",98,27
"[0, 1, 2, 3, 6, 5, 4]",96,22
"[0, 1, 2, 3, 6, 5, 4]",132,30
"[0, 1, 2, 3, 6, 5, 4]",65,18
"[0, 1, 2, 3, 6, 5, 4]",98,25
"[0, 1, 2, 3, 6, 5, 4]",89,21
"[0, 1, 2, 3, 6, 5, 4]",82,16
"[0, 1, 2, 3, 6, 5, 4]",108,22
"[0, 1, 2, 3, 6, 5, 4]",86,13
"[0, 1, 2, 3, 6, 5, 4]",87,15
"[0, 1, 2, 3, 6, 5, 4]",114,16
"[0, 1, 2, 3, 6, 5, 4]",105,38
"[0, 1, 2, 3, 6, 5, 4]",79,10
"[0, 1, 2, 3, 6, 5, 4]",58,10
"[0, 1, 2, 3, 6, 5, 4]",152,51
"[0, 1, 2, 3, 6, 5, 4]",106,24
"[0, 1, 2, 4, 3, 5, 6]",99,14
"[0, 1, 2, 4, 3, 5, 6]",82,9
"[0, 1, 2, 4, 3, 5, 6]",107,15
"[0, 1, 2, 4, 3, 5, 6]",80,14
"[0, 1, 2, 4, 3, 5, 6]",101,20
"[0, 1, 2, 4, 3, 5, 6]",76,12
"[0, 1, 2, 4, 3, 5, 6]",101,17
"[0, 1, 2, 4, 3, 5, 6]",84,24
"[0, 1, 2, 4, 3, 5, 6]",96,20
"[0, 1, 2, 4, 3, 5, 6]",148,37
"[0, 1, 2, 4, 3, 5, 6]",79,15
"[0, 1, 2, 4, 3, 5, 6]",83,24
"[0, 1, 2, 4, 3, 5, 6]",64,10
"[0, 1, 2, 4, 3, 5, 6]",82,11
"[0, 1, 2, 4, 3, 5, 6]",102,17
"[0, 1, 2, 4, 3, 5, 6]",87,23
"[0, 1, 2, 4, 3, 5, 6]",162,27
"[0, 1, 2, 4, 3, 5, 6]",149,29
"[0, 1, 2, 4, 3, 5, 6]",77,14
"[0, 1, 2, 4, 3, 5, 6]",60,11
"[0, 1, 2, 4, 3, 5, 6]",107,19
"[0, 1, 2, 4, 3, 5, 6]",91,20
"[0, 1, 2, 4, 3, 5, 6]",98,16
"[0, 1, 2, 4, 3, 5, 6]",76,13
"[0, 1, 2, 4, 3, 5, 6]",103,19
"[0, 1, 2, 4, 3, 5, 6]",67,14
"[0, 1, 2, 4, 3, 5, 6]",77,12
"[0, 1, 2, 4, 3, 5, 6]",135,23
"[0, 1, 2, 4, 3, 5, 6]",83,11
"[0, 1, 2, 4, 3, 5, 6]",73,11
"[0, 1, 2, 4, 3, 5, 6]",103,17
"[0, 1, 2, 4, 3, 5, 6]",88,13
"[0, 1, 2, 4, 3, 5, 6]",93,13
"[0, 1, 2, 4, 3, 5, 6]",71,13
"[0, 1, 2, 4, 3, 5, 6]",84,15
"[0, 1, 2, 4, 3, 5, 6]",128,30
"[0, 1, 2, 4, 3, 5, 6]",84,14
"[0, 1, 2, 4, 3, 5, 6]",41,10
"[0, 1, 2, 4, 3, 5, 6]",76,11
"[0, 1, 2, 4, 3, 5, 6]",112,25
"[0, 1, 2, 4, 3, 5, 6]",117,18
"[0, 1, 2, 4, 3, 5, 6]",98,13
"[0, 1, 2, 4, 3, 5, 6]",80,15
"[0, 1, 2, 4, 3, 5, 6]",83,15
"[0, 1, 2, 4, 3, 5, 6]",93,16
"[0, 1, 2, 4, 3, 5, 6]",103,15
"[0, 1, 2, 4, 3, 5, 6]",82,13
"[0, 1, 2, 4, 3, 5, 6]",147,33
"[0, 1, 2, 4, 3, 5, 6]",141,35
"[0, 1, 2, 4, 3, 5, 6]",127,21
"[0, 1, 2, 4, 3, 5, 6]",87,11
"[0, 1, 2, 4, 3, 5, 6]",105,19
"[0, 1, 2, 4, 3, 5, 6]",68,13
"[0, 1, 2, 4, 3, 5, 6]",108,13
"[0, 1, 2, 4, 3, 5, 6]",63,13
"[0, 1, 2, 4, 3, 5, 6]",56,12
"[0, 1, 2, 4, 3, 5, 6]",71,14
"[0, 1, 2, 4, 3, 5, 6]",70,10
"[0, 1, 2, 4, 3, 5, 6]",78,12
"[0, 1, 2, 4, 3, 5, 6]",84,24
"[0, 1, 2, 4, 3, 5, 6]",63,10
"[0, 1, 2, 4, 3, 5, 6]",73,14
"[0, 1, 2, 4, 3, 5, 6]",62,11
"[0, 1, 2, 4, 3, 5, 6]",77,12
"[0, 1, 2, 4, 3, 5, 6]",115,21
"[0, 1, 2, 4, 3, 5, 6]",121,21
"[0, 1, 2, 4, 3, 5, 6]",80,11
"[0, 1, 2, 4, 3, 5, 6]",71,14
"[0, 1, 2, 4, 3, 5, 6]",71,14
"[0, 1, 2, 4, 3, 5, 6]",100,28
"[0, 1, 2, 4, 3, 5, 6]",90,16
"[0, 1, 2, 4, 3, 5, 6]",61,11
"[0, 1, 2, 4, 3, 5, 6]",76,10
"[0, 1, 2, 4, 3, 5, 6]",83,20
"[0, 1, 2, 4, 3, 5, 6]",107,15
"[0, 1, 2, 4, 3, 5, 6]",62,14
"[0, 1, 2, 4, 3, 5, 6]",77,14
"[0, 1, 2, 4, 3, 5, 6]",92,15
"[0, 1, 2, 4, 3, 5, 6]",88,13
"[0, 1, 2, 4, 3, 5, 6]",105,20
"[0, 1, 2, 4, 3, 5, 6]",114,40
"[0, 1, 2, 4, 3, 5, 6]",109,26
"[0, 1, 2, 4, 3, 5, 6]",73,13
"[0, 1, 2, 4, 3, 5, 6]",89,12
"[0, 1, 2, 4, 3, 5, 6]",93,21
"[0, 1, 2, 4, 3, 5, 6]",79,14
"[0, 1, 2, 4, 3, 5, 6]",150,75
"[0, 1, 2, 4, 3, 5, 6]",59,16
"[0, 1, 2, 4, 3, 5, 6]",90,17
"[0, 1, 2, 4, 3, 5, 6]",85,21
"[0, 1, 2, 4, 3, 5, 6]",78,12
"[0, 1, 2, 4, 3, 5, 6]",76,13
"[0, 1, 2, 4, 3, 5, 6]",84,14
"[0, 1, 2, 4, 3, 5, 6]",90,13
"[0, 1, 2, 4, 3, 5, 6]",98,13
"[0, 1, 2, 4, 3, 5, 6]",107,27
"[0, 1, 2, 4, 3, 5, 6]",79,10
"[0, 1, 2, 4, 3, 5, 6]",58,10
"[0, 1, 2, 4, 3, 5, 6]",155,39
"[0, 1, 2, 4, 3, 5, 6]",133,33
"[0, 1, 2, 4, 3, 6, 5]",106,17
"[0, 1, 2, 4, 3, 6, 5]",82,9
"[0, 1, 2, 4, 3, 6, 5]",165,28
"[0, 1, 2, 4, 3, 6, 5]",78,12
"[0, 1, 2, 4, 3, 6, 5]",101,20
"[0, 1, 2, 4, 3, 6, 5]",76,12
"[0, 1, 2, 4, 3, 6, 5]",96,12
"[0, 1, 2, 4, 3, 6, 5]",84,24
"[0, 1, 2, 4, 3, 6, 5]",96,20
"[0, 1, 2, 4, 3, 6, 5]",124,37
"[0, 1, 2, 4, 3, 6, 5]",79,15
"[0, 1, 2, 4, 3, 6, 5]",81,22
"[0, 1, 2, 4, 3, 6, 5]",64,10
"[0, 1, 2, 4, 3, 6, 5]",84,13
"[0, 1, 2, 4, 3, 6, 5]",98,17
"[0, 1, 2, 4, 3, 6, 5]",85,23
"[0, 1, 2, 4, 3, 6, 5]",135,23
"[0, 1, 2, 4, 3, 6, 5]",106,18
"[0, 1, 2, 4, 3, 6, 5]",79,16
"[0, 1, 2, 4, 3, 6, 5]",60,11
"[0, 1, 2, 4, 3, 6, 5]",101,15
"[0, 1, 2, 4, 3, 6, 5]",93,20
"[0, 1, 2, 4, 3, 6, 5]",96,16
"[0, 1, 2, 4, 3, 6, 5]",74,13
"[0, 1, 2, 4, 3, 6, 5]",101,19
"[0, 1, 2, 4, 3, 6, 5]",64,14
"[0, 1, 2, 4, 3, 6, 5]",76,12
"[0, 1, 2, 4, 3, 6, 5]",119,18
"[0, 1, 2, 4, 3, 6, 5]",79,11
"[0, 1, 2, 4, 3, 6, 5]",73,11
"[0, 1, 2, 4, 3, 6, 5]",103,17
"[0, 1, 2, 4, 3, 6, 5]",90,13
"[0, 1, 2, 4, 3, 6, 5]",116,24
"[0, 1, 2, 4, 3, 6, 5]",79,17
"[0, 1, 2, 4, 3, 6, 5]",92,19
"[0, 1, 2, 4, 3, 6, 5]",93,15
"[0, 1, 2, 4, 3, 6, 5]",78,12
"[0, 1, 2, 4, 3, 6, 5]",43,10
"[0, 1, 2, 4, 3, 6, 5]",85,13
"[0, 1, 2, 4, 3, 6, 5]",114,25
"[0, 1, 2, 4, 3, 6, 5]",120,22
"[0, 1, 2, 4, 3, 6, 5]",100,13
"[0, 1, 2, 4, 3, 6, 5]",86,15
"[0, 1, 2, 4, 3, 6, 5]",85,17
"[0, 1, 2, 4, 3, 6, 5]",85,13
"[0, 1, 2, 4, 3, 6, 5]",109,17
"[0, 1, 2, 4, 3, 6, 5]",82,13
"[0, 1, 2, 4, 3, 6, 5]",127,23
"[0, 1, 2, 4, 3, 6, 5]",143,36
"[0, 1, 2, 4, 3, 6, 5]",115,21
"[0, 1, 2, 4, 3, 6, 5]",101,14
"[0, 1, 2, 4, 3, 6, 5]",101,16
"[0, 1, 2, 4, 3, 6, 5]",68,13
"[0, 1, 2, 4, 3, 6, 5]",117,19
"[0, 1, 2, 4, 3, 6, 5]",63,13
"[0, 1, 2, 4, 3, 6, 5]",56,12
"[0, 1, 2, 4, 3, 6, 5]",69,13
"[0, 1, 2, 4, 3, 6, 5]",68,11
"[0, 1, 2, 4, 3, 6, 5]",78,12
"[0, 1, 2, 4, 3, 6, 5]",90,24
"[0, 1, 2, 4, 3, 6, 5]",63,10
"[0, 1, 2, 4, 3, 6, 5]",73,14
"[0, 1, 2, 4, 3, 6, 5]",62,11
"[0, 1, 2, 4, 3, 6, 5]",77,11
"[0, 1, 2, 4, 3, 6, 5]",115,21
"[0, 1, 2, 4, 3, 6, 5]",82,19
"[0, 1, 2, 4, 3, 6, 5]",95,18
"[0, 1, 2, 4, 3, 6, 5]",79,14
"[0, 1, 2, 4, 3, 6, 5]",71,14
"[0, 1, 2, 4, 3, 6, 5]",100,28
"[0, 1, 2, 4, 3, 6, 5]",92,16
"[0, 1, 2, 4, 3, 6, 5]",61,11
"[0, 1, 2, 4, 3, 6, 5]",76,10
"[0, 1, 2, 4, 3, 6, 5]",79,20
"[0, 1, 2, 4, 3, 6, 5]",103,16
"[0, 1, 2, 4, 3, 6, 5]",62,14
"[0, 1, 2, 4, 3, 6, 5]",88,20
"[0, 1, 2, 4, 3, 6, 5]",82,13
"[0, 1, 2, 4, 3, 6, 5]",88,13
"[0, 1, 2, 4, 3, 6, 5]",97,16
"[0, 1, 2, 4, 3, 6, 5]",114,40
"[0, 1, 2, 4, 3, 6, 5]",108,26
"[0, 1, 2, 4, 3, 6, 5]",73,13
"[0, 1, 2, 4, 3, 6, 5]",85,12
"[0, 1, 2, 4, 3, 6, 5]",79,14
"[0, 1, 2, 4, 3, 6, 5]",77,13
"[0, 1, 2, 4, 3, 6, 5]",120,35
"[0, 1, 2, 4, 3, 6, 5]",59,16
"[0, 1, 2, 4, 3, 6, 5]",120,51
"[0, 1, 2, 4, 3, 6, 5]",85,21
"[0, 1, 2, 4, 3, 6, 5]",74,9
"[0, 1, 2, 4, 3, 6, 5]",76,13
"[0, 1, 2, 4, 3, 6, 5]",119,27
"[0, 1, 2, 4, 3, 6, 5]",90,13
"[0, 1, 2, 4, 3, 6, 5]",98,13
"[0, 1, 2, 4, 3, 6, 5]",82,14
"[0, 1, 2, 4, 3, 6, 5]",79,10
"[0, 1, 2, 4, 3, 6, 5]",58,10
"[0, 1, 2, 4, 3, 6, 5]",119,40
"[0, 1, 2, 4, 3, 6, 5]",127,27
"[0, 1, 2, 4, 5, 3, 6]",96,14
"[0, 1, 2, 4, 5, 3, 6]",82,9
"[0, 1, 2, 4, 5, 3, 6]",126,20
"[0, 1, 2, 4, 5, 3, 6]",78,12
"[0, 1, 2, 4, 5, 3, 6]",97,18
"[0, 1, 2, 4, 5, 3, 6]",99,20
"[0, 1, 2, 4, 5, 3, 6]",125,21
"[0, 1, 2, 4, 5, 3, 6]",83,22
"[0, 1, 2, 4, 5, 3, 6]",101,19
"[0, 1, 2, 4, 5, 3, 6]",136,36
"[0, 1, 2, 4, 5, 3, 6]",79,15
"[0, 1, 2, 4, 5, 3, 6]",95,36
"[0, 1, 2, 4, 5, 3, 6]",64,10
"[0, 1, 2, 4, 5, 3, 6]",80,10
"[0, 1, 2, 4, 5, 3, 6]",103,15
"[0, 1, 2, 4, 5, 3, 6]",83,13
"[0, 1, 2, 4, 5, 3, 6]",145,27
"[0, 1, 2, 4, 5, 3, 6]",156,31
"[0, 1, 2, 4, 5, 3, 6]",77,14
"[0, 1, 2, 4, 5, 3, 6]",68,11
"[0, 1, 2, 4, 5, 3, 6]",102,15
"[0, 1, 2, 4, 5, 3, 6]",93,20
"[0, 1, 2, 4, 5, 3, 6]",98,16
"[0, 1, 2, 4, 5, 3, 6]",74,13
"[0, 1, 2, 4, 5, 3, 6]",89,13
"[0, 1, 2, 4, 5, 3, 6]",72,15
"[0, 1, 2, 4, 5, 3, 6]",89,14
"[0, 1, 2, 4, 5, 3, 6]",107,16
"[0, 1, 2, 4, 5, 3, 6]",85,11
"[0, 1, 2, 4, 5, 3, 6]",69,10
"[0, 1, 2, 4, 5, 3, 6]",101,17
"[0, 1, 2, 4, 5, 3, 6]",101,13
"[0, 1, 2, 4, 5, 3, 6]",116,24
"[0, 1, 2, 4, 5, 3, 6]",75,15
"[0, 1, 2, 4, 5, 3, 6]",88,17
"[0, 1, 2, 4, 5, 3, 6]",105,15
"[0, 1, 2, 4, 5, 3, 6]",84,14
"[0, 1, 2, 4, 5, 3, 6]",39,10
"[0, 1, 2, 4, 5, 3, 6]",85,13
"[0, 1, 2, 4, 5, 3, 6]",114,25
"[0, 1, 2, 4, 5, 3, 6]",136,24
"[0, 1, 2, 4, 5, 3, 6]",100,13
"[0, 1, 2, 4, 5, 3, 6]",80,15
"[0, 1, 2, 4, 5, 3, 6]",93,39
"[0, 1, 2, 4, 5, 3, 6]",100,19
"[0, 1, 2, 4, 5, 3, 6]",105,15
"[0, 1, 2, 4, 5, 3, 6]",82,13
"[0, 1, 2, 4, 5, 3, 6]",121,22
"[0, 1, 2, 4, 5, 3, 6]",172,80
"[0, 1, 2, 4, 5, 3, 6]",109,19
"[0, 1, 2, 4, 5, 3, 6]",90,13
"[0, 1, 2, 4, 5, 3, 6]",107,18
"[0, 1, 2, 4, 5, 3, 6]",68,13
"[0, 1, 2, 4, 5, 3, 6]",113,15
"[0, 1, 2, 4, 5, 3, 6]",63,13
"[0, 1, 2, 4, 5, 3, 6]",56,12
"[0, 1, 2, 4, 5, 3, 6]",69,11
"[0, 1, 2, 4, 5, 3, 6]",70,10
"[0, 1, 2, 4, 5, 3, 6]",78,12
"[0, 1, 2, 4, 5, 3, 6]",84,22
"[0, 1, 2, 4, 5, 3, 6]",63,10
"[0, 1, 2, 4, 5, 3, 6]",80,14
"[0, 1, 2, 4, 5, 3, 6]",62,11
"[0, 1, 2, 4, 5, 3, 6]",77,11
"[0, 1, 2, 4, 5, 3, 6]",81,14
"[0, 1, 2, 4, 5, 3, 6]",70,14
"[0, 1, 2, 4, 5, 3, 6]",91,13
"[0, 1, 2, 4, 5, 3, 6]",64,14
"[0, 1, 2, 4, 5, 3, 6]",71,14
"[0, 1, 2, 4, 5, 3, 6]",81,15
"[0, 1, 2, 4, 5, 3, 6]",96,16
"[0, 1, 2, 4, 5, 3, 6]",61,11
"[0, 1, 2, 4, 5, 3, 6]",76,10
"[0, 1, 2, 4, 5, 3, 6]",83,20
"[0, 1, 2, 4, 5, 3, 6]",100,15
"[0, 1, 2, 4, 5, 3, 6]",71,18
"[0, 1, 2, 4, 5, 3, 6]",100,19
"[0, 1, 2, 4, 5, 3, 6]",84,13
"[0, 1, 2, 4, 5, 3, 6]",91,13
"[0, 1, 2, 4, 5, 3, 6]",104,20
"[0, 1, 2, 4, 5, 3, 6]",116,40
"[0, 1, 2, 4, 5, 3, 6]",108,26
"[0, 1, 2, 4, 5, 3, 6]",73,13
"[0, 1, 2, 4, 5, 3, 6]",93,12
"[0, 1, 2, 4, 5, 3, 6]",103,25
"[0, 1, 2, 4, 5, 3, 6]",77,13
"[0, 1, 2, 4, 5, 3, 6]",138,41
"[0, 1, 2, 4, 5, 3, 6]",65,22
"[0, 1, 2, 4, 5, 3, 6]",94,21
"[0, 1, 2, 4, 5, 3, 6]",85,21
"[0, 1, 2, 4, 5, 3, 6]",82,16
"[0, 1, 2, 4, 5, 3, 6]",76,13
"[0, 1, 2, 4, 5, 3, 6]",84,14
"[0, 1, 2, 4, 5, 3, 6]",83,12
"[0, 1, 2, 4, 5, 3, 6]",117,17
"[0, 1, 2, 4, 5, 3, 6]",113,25
"[0, 1, 2, 4, 5, 3, 6]",79,10
"[0, 1, 2, 4, 5, 3, 6]",58,10
"[0, 1, 2, 4, 5, 3, 6]",107,37
"[0, 1, 2, 4, 5, 3, 6]",135,35
"[0, 1, 2, 4, 5, 6, 3]",106,17
"[0, 1, 2, 4, 5, 6, 3]",82,9
"[0, 1, 2, 4, 5, 6, 3]",172,32
"[0, 1, 2, 4, 5, 6, 3]",78,12
"[0, 1, 2, 4, 5, 6, 3]",107,24
"[0, 1, 2, 4, 5, 6, 3]",76,12
"[0, 1, 2, 4, 5, 6, 3]",105,17
"[0, 1, 2, 4, 5, 6, 3]",83,28
"[0, 1, 2, 4, 5, 6, 3]",96,20
"[0, 1, 2, 4, 5, 6, 3]",140,38
"[0, 1, 2, 4, 5, 6, 3]",79,15
"[0, 1, 2, 4, 5, 6, 3]",89,34
"[0, 1, 2, 4, 5, 6, 3]",64,10
"[0, 1, 2, 4, 5, 6, 3]",102,14
"[0, 1, 2, 4, 5, 6, 3]",102,17
"[0, 1, 2, 4, 5, 6, 3]",94,15
"[0, 1, 2, 4, 5, 6, 3]",155,27
"[0, 1, 2, 4, 5, 6, 3]",149,33
"[0, 1, 2, 4, 5, 6, 3]",83,20
"[0, 1, 2, 4, 5, 6, 3]",60,11
"[0, 1, 2, 4, 5, 6, 3]",102,15
"[0, 1, 2, 4, 5, 6, 3]",91,20
"[0, 1, 2, 4, 5, 6, 3]",112,22
"[0, 1, 2, 4, 5, 6, 3]",74,13
"[0, 1, 2, 4, 5, 6, 3]",76,9
"[0, 1, 2, 4, 5, 6, 3]",70,13
"[0, 1, 2, 4, 5, 6, 3]",103,17
"[0, 1, 2, 4, 5, 6, 3]",118,23
"[0, 1, 2, 4, 5, 6, 3]",78,11
"[0, 1, 2, 4, 5, 6, 3]",73,11
"[0, 1, 2, 4, 5, 6, 3]",103,16
"[0, 1, 2, 4, 5, 6, 3]",90,13
"[0, 1, 2, 4, 5, 6, 3]",115,24
"[0, 1, 2, 4, 5, 6, 3]",75,15
"[0, 1, 2, 4, 5, 6, 3]",102,25
"[0, 1, 2, 4, 5, 6, 3]",91,14
"[0, 1, 2, 4, 5, 6, 3]",78,12
"[0, 1, 2, 4, 5, 6, 3]",41,10
"[0, 1, 2, 4, 5, 6, 3]",85,13
"[0, 1, 2, 4, 5, 6, 3]",114,25
"[0, 1, 2, 4, 5, 6, 3]",143,27
"[0, 1, 2, 4, 5, 6, 3]",100,13
"[0, 1, 2, 4, 5, 6, 3]",81,17
"[0, 1, 2, 4, 5, 6, 3]",85,17
"[0, 1, 2, 4, 5, 6, 3]",91,14
"[0, 1, 2, 4, 5, 6, 3]",108,15
"[0, 1, 2, 4, 5, 6, 3]",82,13
"[0, 1, 2, 4, 5, 6, 3]",139,34
"[0, 1, 2, 4, 5, 6, 3]",151,46
"[0, 1, 2, 4, 5, 6, 3]",121,21
"[0, 1, 2, 4, 5, 6, 3]",87,11
"[0, 1, 2, 4, 5, 6, 3]",111,19
"[0, 1, 2, 4, 5, 6, 3]",68,13
"[0, 1, 2, 4, 5, 6, 3]",108,16
"[0, 1, 2, 4, 5, 6, 3]",63,13
"[0, 1, 2, 4, 5, 6, 3]",56,12
"[0, 1, 2, 4, 5, 6, 3]",65,11
"[0, 1, 2, 4, 5, 6, 3]",72,13
"[0, 1, 2, 4, 5, 6, 3]",78,12
"[0, 1, 2, 4, 5, 6, 3]",86,26
"[0, 1, 2, 4, 5, 6, 3]",63,10
"[0, 1, 2, 4, 5, 6, 3]",80,14
"[0, 1, 2, 4, 5, 6, 3]",62,11
"[0, 1, 2, 4, 5, 6, 3]",75,11
"[0, 1, 2, 4, 5, 6, 3]",127,21
"[0, 1, 2, 4, 5, 6, 3]",101,18
"[0, 1, 2, 4, 5, 6, 3]",95,20
"[0, 1, 2, 4, 5, 6, 3]",71,14
"[0, 1, 2, 4, 5, 6, 3]",71,14
"[0, 1, 2, 4, 5, 6, 3]",100,28
"[0, 1, 2, 4, 5, 6, 3]",92,16
"[0, 1, 2, 4, 5, 6, 3]",61,11
"[0, 1, 2, 4, 5, 6, 3]",76,10
"[0, 1, 2, 4, 5, 6, 3]",83,20
"[0, 1, 2, 4, 5, 6, 3]",101,16
"[0, 1, 2, 4, 5, 6, 3]",97,23
"[0, 1, 2, 4, 5, 6, 3]",77,12
"[0, 1, 2, 4, 5, 6, 3]",98,15
"[0, 1, 2, 4, 5, 6, 3]",88,13
"[0, 1, 2, 4, 5, 6, 3]",101,18
"[0, 1, 2, 4, 5, 6, 3]",114,74
"[0, 1, 2, 4, 5, 6, 3]",109,26
"[0, 1, 2, 4, 5, 6, 3]",73,13
"[0, 1, 2, 4, 5, 6, 3]",88,12
"[0, 1, 2, 4, 5, 6, 3]",97,17
"[0, 1, 2, 4, 5, 6, 3]",77,13
"[0, 1, 2, 4, 5, 6, 3]",136,45
"[0, 1, 2, 4, 5, 6, 3]",57,14
"[0, 1, 2, 4, 5, 6, 3]",98,25
"[0, 1, 2, 4, 5, 6, 3]",61,8
"[0, 1, 2, 4, 5, 6, 3]",74,9
"[0, 1, 2, 4, 5, 6, 3]",76,13
"[0, 1, 2, 4, 5, 6, 3]",84,14
"[0, 1, 2, 4, 5, 6, 3]",88,13
"[0, 1, 2, 4, 5, 6, 3]",100,13
"[0, 1, 2, 4, 5, 6, 3]",103,24
"[0, 1, 2, 4, 5, 6, 3]",79,10
"[0, 1, 2, 4, 5, 6, 3]",58,10
"[0, 1, 2, 4, 5, 6, 3]",112,26
"[0, 1, 2, 4, 5, 6, 3]",127,27
"[0, 1, 2, 4, 6, 3, 5]",108,21
"[0, 1, 2, 4, 6, 3, 5]",82,9
"[0, 1, 2, 4, 6, 3, 5]",121,17
"[0, 1, 2, 4, 6, 3, 5]",80,14
"[0, 1, 2, 4, 6, 3, 5]",89,15
"[0, 1, 2, 4, 6, 3, 5]",90,14
"[0, 1, 2, 4, 6, 3, 5]",105,21
"[0, 1, 2, 4, 6, 3, 5]",84,22
"[0, 1, 2, 4, 6, 3, 5]",123,27
"[0, 1, 2, 4, 6, 3, 5]",130,35
"[0, 1, 2, 4, 6, 3, 5]",79,15
"[0, 1, 2, 4, 6, 3, 5]",81,22
"[0, 1, 2, 4, 6, 3, 5]",64,10
"[0, 1, 2, 4, 6, 3, 5]",81,11
"[0, 1, 2, 4, 6, 3, 5]",102,17
"[0, 1, 2, 4, 6, 3, 5]",87,23
"[0, 1, 2, 4, 6, 3, 5]",164,25
"[0, 1, 2, 4, 6, 3, 5]",109,31
"[0, 1, 2, 4, 6, 3, 5]",77,14
"[0, 1, 2, 4, 6, 3, 5]",60,11
"[0, 1, 2, 4, 6, 3, 5]",105,18
"[0, 1, 2, 4, 6, 3, 5]",91,20
"[0, 1, 2, 4, 6, 3, 5]",100,15
"[0, 1, 2, 4, 6, 3, 5]",76,13
"[0, 1, 2, 4, 6, 3, 5]",78,9
"[0, 1, 2, 4, 6, 3, 5]",64,14
"[0, 1, 2, 4, 6, 3, 5]",112,21
"[0, 1, 2, 4, 6, 3, 5]",118,22
"[0, 1, 2, 4, 6, 3, 5]",81,11
"[0, 1, 2, 4, 6, 3, 5]",76,11
"[0, 1, 2, 4, 6, 3, 5]",87,12
"[0, 1, 2, 4, 6, 3, 5]",101,13
"[0, 1, 2, 4, 6, 3, 5]",94,14
"[0, 1, 2, 4, 6, 3, 5]",79,17
"[0, 1, 2, 4, 6, 3, 5]",80,13
"[0, 1, 2, 4, 6, 3, 5]",91,14
